 #
   8.97446E+02   5.25502E-01   1.31010E+06   4.85026E-01   2.38933E-23   4.37681E-10   4.29545E-03
   8.97684E+02   5.24622E-01   1.31088E+06   4.84993E-01   2.37041E-23   4.28311E-10   4.29453E-03
   8.97941E+02   5.23689E-01   1.31170E+06   4.84957E-01   2.34795E-23   4.18735E-10   4.29355E-03
   8.98198E+02   5.22764E-01   1.31253E+06   4.84922E-01   2.32329E-23   4.09708E-10   4.29258E-03
   8.98455E+02   5.21856E-01   1.31333E+06   4.84887E-01   2.29743E-23   4.01140E-10   4.29161E-03
   8.98712E+02   5.20957E-01   1.31413E+06   4.84853E-01   2.27009E-23   3.93000E-10   4.29066E-03
   8.98969E+02   5.20073E-01   1.31491E+06   4.84818E-01   2.24210E-23   3.85240E-10   4.28971E-03
   8.99292E+02   5.18975E-01   1.31590E+06   4.84775E-01   2.20545E-23   3.75949E-10   4.28854E-03
   8.99615E+02   5.17897E-01   1.31686E+06   4.84732E-01   2.16837E-23   3.67217E-10   4.28737E-03
   8.99993E+02   5.16656E-01   1.31797E+06   4.84682E-01   2.12420E-23   3.57551E-10   4.28603E-03
   9.00371E+02   5.15441E-01   1.31905E+06   4.84633E-01   2.08012E-23   3.48473E-10   4.28470E-03
   9.00750E+02   5.14248E-01   1.32013E+06   4.84583E-01   2.03632E-23   3.39867E-10   4.28338E-03
   9.01129E+02   5.13072E-01   1.32118E+06   4.84534E-01   1.99270E-23   3.31709E-10   4.28208E-03
   9.01508E+02   5.11920E-01   1.32221E+06   4.84486E-01   1.94989E-23   3.23939E-10   4.28079E-03
   9.01888E+02   5.10787E-01   1.32323E+06   4.84437E-01   1.90779E-23   3.16528E-10   4.27952E-03
   9.02268E+02   5.09671E-01   1.32423E+06   4.84389E-01   1.86643E-23   3.09453E-10   4.27825E-03
   9.02649E+02   5.08576E-01   1.32523E+06   4.84341E-01   1.82614E-23   3.02673E-10   4.27700E-03
   9.03209E+02   5.06999E-01   1.32664E+06   4.84271E-01   1.76852E-23   2.93187E-10   4.27520E-03
   9.03769E+02   5.05461E-01   1.32803E+06   4.84202E-01   1.71306E-23   2.84369E-10   4.27342E-03
   9.04329E+02   5.03962E-01   1.32939E+06   4.84134E-01   1.65993E-23   2.76034E-10   4.27167E-03
   9.04890E+02   5.02499E-01   1.33072E+06   4.84066E-01   1.60905E-23   2.68140E-10   4.26994E-03
   9.05450E+02   5.01044E-01   1.33204E+06   4.83999E-01   1.55893E-23   2.60704E-10   4.26824E-03
   9.06010E+02   4.99584E-01   1.33337E+06   4.83932E-01   1.50906E-23   2.53711E-10   4.26657E-03
   9.06570E+02   4.98137E-01   1.33468E+06   4.83866E-01   1.46042E-23   2.47092E-10   4.26493E-03
   9.07131E+02   4.96712E-01   1.33596E+06   4.83801E-01   1.41356E-23   2.40792E-10   4.26331E-03
   9.07691E+02   4.95313E-01   1.33723E+06   4.83736E-01   1.36858E-23   2.34775E-10   4.26171E-03
   9.08251E+02   4.93935E-01   1.33848E+06   4.83672E-01   1.32522E-23   2.29028E-10   4.26014E-03
   9.08812E+02   4.92572E-01   1.33972E+06   4.83609E-01   1.28325E-23   2.23539E-10   4.25859E-03
   9.09372E+02   4.91222E-01   1.34094E+06   4.83546E-01   1.24258E-23   2.18294E-10   4.25706E-03
   9.09933E+02   4.89885E-01   1.34215E+06   4.83483E-01   1.20315E-23   2.13275E-10   4.25556E-03
   9.10493E+02   4.88564E-01   1.34335E+06   4.83421E-01   1.16511E-23   2.08462E-10   4.25408E-03
   9.11053E+02   4.87256E-01   1.34453E+06   4.83360E-01   1.12832E-23   2.03842E-10   4.25262E-03
   9.11614E+02   4.85966E-01   1.34570E+06   4.83299E-01   1.09291E-23   1.99397E-10   4.25118E-03
   9.12175E+02   4.84693E-01   1.34686E+06   4.83239E-01   1.05881E-23   1.95115E-10   4.24977E-03
   9.12735E+02   4.83440E-01   1.34800E+06   4.83179E-01   1.02613E-23   1.90978E-10   4.24837E-03
   9.13296E+02   4.82206E-01   1.34911E+06   4.83120E-01   9.94751E-24   1.86982E-10   4.24699E-03
   9.13857E+02   4.80991E-01   1.35022E+06   4.83061E-01   9.64662E-24   1.83115E-10   4.24564E-03
   9.14417E+02   4.79799E-01   1.35129E+06   4.83003E-01   9.35901E-24   1.79366E-10   4.24430E-03
   9.14978E+02   4.78626E-01   1.35237E+06   4.82945E-01   9.08329E-24   1.75730E-10   4.24298E-03
   9.15539E+02   4.77476E-01   1.35342E+06   4.82888E-01   8.82018E-24   1.72196E-10   4.24168E-03
   9.16100E+02   4.76345E-01   1.35444E+06   4.82831E-01   8.56804E-24   1.68763E-10   4.24039E-03
   9.16894E+02   4.74783E-01   1.35587E+06   4.82751E-01   8.23063E-24   1.64073E-10   4.23861E-03
   9.17687E+02   4.73260E-01   1.35728E+06   4.82673E-01   7.91298E-24   1.59590E-10   4.23686E-03
   9.18481E+02   4.71777E-01   1.35864E+06   4.82595E-01   7.61446E-24   1.55268E-10   4.23514E-03
   9.19274E+02   4.70331E-01   1.35997E+06   4.82518E-01   7.33344E-24   1.51102E-10   4.23345E-03
   9.20068E+02   4.68921E-01   1.36128E+06   4.82442E-01   7.06863E-24   1.47080E-10   4.23179E-03
   9.20861E+02   4.67545E-01   1.36255E+06   4.82367E-01   6.81871E-24   1.43199E-10   4.23016E-03
   9.21655E+02   4.66200E-01   1.36380E+06   4.82293E-01   6.58254E-24   1.39451E-10   4.22856E-03
   9.22448E+02   4.64887E-01   1.36502E+06   4.82219E-01   6.35915E-24   1.35832E-10   4.22699E-03
   9.23241E+02   4.63603E-01   1.36622E+06   4.82146E-01   6.14770E-24   1.32332E-10   4.22544E-03
   9.24035E+02   4.62348E-01   1.36739E+06   4.82074E-01   5.94729E-24   1.28950E-10   4.22392E-03
   9.25173E+02   4.60594E-01   1.36904E+06   4.81973E-01   5.67805E-24   1.24314E-10   4.22178E-03
   9.26312E+02   4.58892E-01   1.37064E+06   4.81873E-01   5.42738E-24   1.19924E-10   4.21969E-03
   9.27450E+02   4.57241E-01   1.37220E+06   4.81774E-01   5.19422E-24   1.15732E-10   4.21765E-03
   9.28588E+02   4.55635E-01   1.37373E+06   4.81677E-01   4.97654E-24   1.11730E-10   4.21565E-03
   9.29726E+02   4.54073E-01   1.37522E+06   4.81581E-01   4.77325E-24   1.07908E-10   4.21369E-03
   9.30865E+02   4.52551E-01   1.37667E+06   4.81486E-01   4.58287E-24   1.04258E-10   4.21178E-03
   9.32003E+02   4.51066E-01   1.37809E+06   4.81393E-01   4.40420E-24   1.00771E-10   4.20990E-03
   9.33141E+02   4.49615E-01   1.37948E+06   4.81302E-01   4.23616E-24   9.74406E-11   4.20806E-03
   9.34280E+02   4.48198E-01   1.38085E+06   4.81211E-01   4.07800E-24   9.42580E-11   4.20626E-03
   9.35418E+02   4.46811E-01   1.38218E+06   4.81122E-01   3.92884E-24   9.12176E-11   4.20449E-03
   9.36556E+02   4.45451E-01   1.38350E+06   4.81034E-01   3.78792E-24   8.83124E-11   4.20275E-03
   9.37694E+02   4.44119E-01   1.38479E+06   4.80947E-01   3.65465E-24   8.55360E-11   4.20105E-03
   9.38833E+02   4.42811E-01   1.38606E+06   4.80861E-01   3.52845E-24   8.28827E-11   4.19938E-03
   9.39971E+02   4.41528E-01   1.38731E+06   4.80777E-01   3.40895E-24   8.03455E-11   4.19775E-03
   9.41109E+02   4.40266E-01   1.38854E+06   4.80693E-01   3.29546E-24   7.79203E-11   4.19614E-03
   9.42248E+02   4.39021E-01   1.38975E+06   4.80611E-01   3.18731E-24   7.56051E-11   4.19456E-03
   9.43386E+02   4.37795E-01   1.39096E+06   4.80529E-01   3.08453E-24   7.33915E-11   4.19301E-03
   9.44524E+02   4.36585E-01   1.39214E+06   4.80449E-01   2.98654E-24   7.12770E-11   4.19149E-03
   9.45662E+02   4.35391E-01   1.39331E+06   4.80370E-01   2.89315E-24   6.92564E-11   4.18999E-03
   9.46801E+02   4.34210E-01   1.39447E+06   4.80291E-01   2.80404E-24   6.73257E-11   4.18852E-03
   9.47939E+02   4.33041E-01   1.39561E+06   4.80214E-01   2.71887E-24   6.54817E-11   4.18708E-03
   9.49077E+02   4.31884E-01   1.39675E+06   4.80138E-01   2.63754E-24   6.37197E-11   4.18566E-03
   9.50216E+02   4.30736E-01   1.39788E+06   4.80062E-01   2.55970E-24   6.20371E-11   4.18427E-03
   9.51354E+02   4.29597E-01   1.39899E+06   4.79988E-01   2.48523E-24   6.04310E-11   4.18290E-03
   9.52492E+02   4.28466E-01   1.40011E+06   4.79914E-01   2.41396E-24   5.88968E-11   4.18156E-03
   9.53630E+02   4.27340E-01   1.40121E+06   4.79841E-01   2.34569E-24   5.74330E-11   4.18024E-03
   9.54769E+02   4.26221E-01   1.40230E+06   4.79769E-01   2.28034E-24   5.60360E-11   4.17894E-03
   9.55907E+02   4.25104E-01   1.40340E+06   4.79698E-01   2.21765E-24   5.47037E-11   4.17767E-03
   9.57045E+02   4.23991E-01   1.40449E+06   4.79628E-01   2.15768E-24   5.34324E-11   4.17641E-03
   9.58184E+02   4.22880E-01   1.40557E+06   4.79558E-01   2.10016E-24   5.22212E-11   4.17518E-03
   9.59322E+02   4.21770E-01   1.40665E+06   4.79490E-01   2.04510E-24   5.10669E-11   4.17398E-03
   9.60460E+02   4.20659E-01   1.40772E+06   4.79422E-01   1.99237E-24   4.99674E-11   4.17279E-03
   9.61762E+02   4.19389E-01   1.40895E+06   4.79345E-01   1.93499E-24   4.87806E-11   4.17146E-03
   9.63063E+02   4.18115E-01   1.41019E+06   4.79269E-01   1.88040E-24   4.76605E-11   4.17016E-03
   9.64365E+02   4.16838E-01   1.41142E+06   4.79194E-01   1.82863E-24   4.66030E-11   4.16889E-03
   9.65667E+02   4.15554E-01   1.41265E+06   4.79120E-01   1.77952E-24   4.56061E-11   4.16764E-03
   9.66969E+02   4.14264E-01   1.41389E+06   4.79047E-01   1.73308E-24   4.46670E-11   4.16642E-03
   9.68270E+02   4.12967E-01   1.41512E+06   4.78975E-01   1.68925E-24   4.37831E-11   4.16522E-03
   9.69572E+02   4.11661E-01   1.41636E+06   4.78904E-01   1.64800E-24   4.29525E-11   4.16406E-03
   9.70874E+02   4.10345E-01   1.41761E+06   4.78834E-01   1.60927E-24   4.21732E-11   4.16291E-03
   9.72175E+02   4.09016E-01   1.41886E+06   4.78764E-01   1.57303E-24   4.14437E-11   4.16180E-03
   9.74022E+02   4.07113E-01   1.42065E+06   4.78667E-01   1.52648E-24   4.05096E-11   4.16027E-03
   9.75869E+02   4.05181E-01   1.42244E+06   4.78571E-01   1.48478E-24   3.96668E-11   4.15879E-03
   9.77715E+02   4.03219E-01   1.42426E+06   4.78477E-01   1.44810E-24   3.89084E-11   4.15736E-03
   9.79562E+02   4.01227E-01   1.42609E+06   4.78385E-01   1.41648E-24   3.82302E-11   4.15598E-03
   9.81409E+02   3.99201E-01   1.42794E+06   4.78294E-01   1.38996E-24   3.76291E-11   4.15465E-03
   9.83255E+02   3.97143E-01   1.42980E+06   4.78204E-01   1.36864E-24   3.71010E-11   4.15336E-03
   9.85102E+02   3.95050E-01   1.43169E+06   4.78116E-01   1.35254E-24   3.66426E-11   4.15213E-03
   9.86948E+02   3.92926E-01   1.43359E+06   4.78029E-01   1.34178E-24   3.62500E-11   4.15095E-03
   9.88795E+02   3.90763E-01   1.43551E+06   4.77943E-01   1.33634E-24   3.59222E-11   4.14981E-03
   9.90642E+02   3.88565E-01   1.43745E+06   4.77859E-01   1.33641E-24   3.56562E-11   4.14872E-03
   9.92662E+02   3.86121E-01   1.43959E+06   4.77768E-01   1.34302E-24   3.54378E-11   4.14759E-03
   9.94681E+02   3.83636E-01   1.44176E+06   4.77679E-01   1.35637E-24   3.52865E-11   4.14651E-03
   9.96701E+02   3.81107E-01   1.44393E+06   4.77591E-01   1.37661E-24   3.52010E-11   4.14548E-03
   9.98721E+02   3.78527E-01   1.44615E+06   4.77504E-01   1.40391E-24   3.51812E-11   4.14451E-03
   1.00074E+03   3.75910E-01   1.44839E+06   4.77419E-01   1.43852E-24   3.52225E-11   4.14358E-03
   1.00276E+03   3.73273E-01   1.45062E+06   4.77334E-01   1.48041E-24   3.53180E-11   4.14271E-03
   1.00478E+03   3.70597E-01   1.45287E+06   4.77252E-01   1.52953E-24   3.54681E-11   4.14189E-03
   1.00680E+03   3.67914E-01   1.45512E+06   4.77170E-01   1.58596E-24   3.56647E-11   4.14111E-03
   1.00882E+03   3.65201E-01   1.45739E+06   4.77089E-01   1.64957E-24   3.59092E-11   4.14038E-03
   1.01084E+03   3.62484E-01   1.45963E+06   4.77010E-01   1.72048E-24   3.61957E-11   4.13970E-03
   1.01286E+03   3.59740E-01   1.46190E+06   4.76932E-01   1.79854E-24   3.65260E-11   4.13905E-03
   1.01488E+03   3.57000E-01   1.46415E+06   4.76855E-01   1.88386E-24   3.68934E-11   4.13845E-03
   1.01701E+03   3.54085E-01   1.46654E+06   4.76775E-01   1.98191E-24   3.73271E-11   4.13785E-03
   1.01915E+03   3.51172E-01   1.46891E+06   4.76696E-01   2.08780E-24   3.77994E-11   4.13729E-03
   1.02128E+03   3.48264E-01   1.47126E+06   4.76618E-01   2.20121E-24   3.83076E-11   4.13678E-03
   1.02342E+03   3.45360E-01   1.47361E+06   4.76541E-01   2.32178E-24   3.88502E-11   4.13630E-03
   1.02556E+03   3.42453E-01   1.47596E+06   4.76465E-01   2.44914E-24   3.94282E-11   4.13586E-03
   1.02769E+03   3.39570E-01   1.47827E+06   4.76390E-01   2.58326E-24   4.00356E-11   4.13544E-03
   1.02983E+03   3.36696E-01   1.48056E+06   4.76317E-01   2.72302E-24   4.06745E-11   4.13506E-03
   1.03196E+03   3.33847E-01   1.48282E+06   4.76244E-01   2.86826E-24   4.13407E-11   4.13471E-03
   1.03443E+03   3.30570E-01   1.48542E+06   4.76161E-01   3.04304E-24   4.21554E-11   4.13434E-03
   1.03689E+03   3.27323E-01   1.48798E+06   4.76080E-01   3.22187E-24   4.30085E-11   4.13400E-03
   1.03936E+03   3.24106E-01   1.49050E+06   4.76000E-01   3.40381E-24   4.39007E-11   4.13370E-03
   1.04183E+03   3.20924E-01   1.49299E+06   4.75921E-01   3.58732E-24   4.48330E-11   4.13342E-03
   1.04430E+03   3.17778E-01   1.49543E+06   4.75843E-01   3.77061E-24   4.58076E-11   4.13317E-03
   1.04676E+03   3.14668E-01   1.49783E+06   4.75766E-01   3.95176E-24   4.68270E-11   4.13294E-03
   1.04923E+03   3.11596E-01   1.50020E+06   4.75691E-01   4.12866E-24   4.78946E-11   4.13273E-03
   1.05170E+03   3.08567E-01   1.50253E+06   4.75616E-01   4.29970E-24   4.90114E-11   4.13254E-03
   1.05416E+03   3.05575E-01   1.50481E+06   4.75543E-01   4.46195E-24   5.01848E-11   4.13237E-03
   1.05663E+03   3.02620E-01   1.50706E+06   4.75471E-01   4.61352E-24   5.14188E-11   4.13222E-03
   1.05910E+03   2.99706E-01   1.50928E+06   4.75399E-01   4.75260E-24   5.27169E-11   4.13208E-03
   1.06156E+03   2.96830E-01   1.51144E+06   4.75329E-01   4.87677E-24   5.40866E-11   4.13196E-03
   1.06403E+03   2.93989E-01   1.51358E+06   4.75260E-01   4.98403E-24   5.55339E-11   4.13185E-03
   1.06650E+03   2.91186E-01   1.51568E+06   4.75191E-01   5.07313E-24   5.70635E-11   4.13175E-03
   1.06897E+03   2.88422E-01   1.51774E+06   4.75124E-01   5.14298E-24   5.86794E-11   4.13166E-03
   1.07143E+03   2.85694E-01   1.51977E+06   4.75057E-01   5.19210E-24   6.03885E-11   4.13158E-03
   1.07390E+03   2.83004E-01   1.52176E+06   4.74992E-01   5.21993E-24   6.21961E-11   4.13151E-03
   1.07637E+03   2.80350E-01   1.52373E+06   4.74927E-01   5.22584E-24   6.41077E-11   4.13144E-03
   1.07883E+03   2.77731E-01   1.52565E+06   4.74863E-01   5.20989E-24   6.61294E-11   4.13139E-03
   1.08130E+03   2.75149E-01   1.52755E+06   4.74800E-01   5.17254E-24   6.82653E-11   4.13133E-03
   1.08377E+03   2.72600E-01   1.52939E+06   4.74738E-01   5.11385E-24   7.05251E-11   4.13129E-03
   1.08623E+03   2.70086E-01   1.53124E+06   4.74676E-01   5.03539E-24   7.29092E-11   4.13125E-03
   1.08870E+03   2.67610E-01   1.53305E+06   4.74616E-01   4.93939E-24   7.54180E-11   4.13121E-03
   1.09117E+03   2.65162E-01   1.53484E+06   4.74556E-01   4.82472E-24   7.80723E-11   4.13118E-03
   1.09364E+03   2.62747E-01   1.53660E+06   4.74496E-01   4.69459E-24   8.08699E-11   4.13115E-03
   1.09610E+03   2.60363E-01   1.53833E+06   4.74438E-01   4.55059E-24   8.38183E-11   4.13112E-03
   1.09857E+03   2.58008E-01   1.54002E+06   4.74380E-01   4.39438E-24   8.69261E-11   4.13110E-03
   1.10104E+03   2.55684E-01   1.54170E+06   4.74323E-01   4.22821E-24   9.01974E-11   4.13108E-03
   1.10258E+03   2.54242E-01   1.54273E+06   4.74288E-01   4.11623E-24   9.23262E-11   4.13107E-03
   1.10455E+03   2.52423E-01   1.54403E+06   4.74243E-01   3.97367E-24   9.51377E-11   4.13106E-03
   1.10652E+03   2.50626E-01   1.54532E+06   4.74199E-01   3.82891E-24   9.80527E-11   4.13104E-03
   1.10849E+03   2.48842E-01   1.54658E+06   4.74155E-01   3.68065E-24   1.01100E-10   4.13103E-03
   1.11046E+03   2.47075E-01   1.54784E+06   4.74112E-01   3.53117E-24   1.04270E-10   4.13102E-03
   1.11243E+03   2.45333E-01   1.54907E+06   4.74069E-01   3.38296E-24   1.07542E-10   4.13101E-03
   1.11440E+03   2.43603E-01   1.55029E+06   4.74026E-01   3.23380E-24   1.10958E-10   4.13100E-03
   1.11637E+03   2.41895E-01   1.55149E+06   4.73984E-01   3.08676E-24   1.14489E-10   4.13100E-03
   1.11833E+03   2.40198E-01   1.55268E+06   4.73942E-01   2.93998E-24   1.18178E-10   4.13099E-03
   1.12030E+03   2.38526E-01   1.55385E+06   4.73901E-01   2.79725E-24   1.21974E-10   4.13098E-03
   1.12227E+03   2.36863E-01   1.55501E+06   4.73860E-01   2.65579E-24   1.25939E-10   4.13098E-03
   1.12424E+03   2.35224E-01   1.55615E+06   4.73819E-01   2.51871E-24   1.30027E-10   4.13097E-03
   1.12621E+03   2.33596E-01   1.55728E+06   4.73779E-01   2.38460E-24   1.34277E-10   4.13097E-03
   1.12818E+03   2.31991E-01   1.55839E+06   4.73739E-01   2.25530E-24   1.38659E-10   4.13096E-03
   1.13015E+03   2.30395E-01   1.55948E+06   4.73699E-01   2.12903E-24   1.43228E-10   4.13096E-03
   1.13212E+03   2.28817E-01   1.56057E+06   4.73660E-01   2.00759E-24   1.47949E-10   4.13096E-03
   1.13409E+03   2.27258E-01   1.56164E+06   4.73621E-01   1.89126E-24   1.52817E-10   4.13096E-03
   1.13606E+03   2.25713E-01   1.56270E+06   4.73583E-01   1.77930E-24   1.57861E-10   4.13095E-03
   1.13803E+03   2.24186E-01   1.56374E+06   4.73544E-01   1.67224E-24   1.63073E-10   4.13095E-03
   1.14000E+03   2.22669E-01   1.56477E+06   4.73507E-01   1.56951E-24   1.68480E-10   4.13095E-03
   1.14197E+03   2.21174E-01   1.56577E+06   4.73469E-01   1.47213E-24   1.74045E-10   4.13095E-03
   1.14394E+03   2.19690E-01   1.56679E+06   4.73432E-01   1.37916E-24   1.79806E-10   4.13094E-03
   1.14590E+03   2.18226E-01   1.56777E+06   4.73395E-01   1.29135E-24   1.85729E-10   4.13094E-03
   1.14787E+03   2.16772E-01   1.56875E+06   4.73359E-01   1.20757E-24   1.91875E-10   4.13094E-03
   1.14984E+03   2.15333E-01   1.56972E+06   4.73323E-01   1.12828E-24   1.98223E-10   4.13094E-03
   1.15181E+03   2.13914E-01   1.57066E+06   4.73287E-01   1.05387E-24   2.04733E-10   4.13094E-03
   1.15378E+03   2.12507E-01   1.57161E+06   4.73251E-01   9.83375E-25   2.11465E-10   4.13094E-03
   1.15575E+03   2.11115E-01   1.57253E+06   4.73216E-01   9.17076E-25   2.18397E-10   4.13094E-03
   1.15772E+03   2.09733E-01   1.57345E+06   4.73181E-01   8.54366E-25   2.25575E-10   4.13094E-03
   1.15969E+03   2.08372E-01   1.57434E+06   4.73146E-01   7.95867E-25   2.32925E-10   4.13094E-03
   1.16166E+03   2.07018E-01   1.57524E+06   4.73112E-01   7.40518E-25   2.40545E-10   4.13094E-03
   1.16363E+03   2.05684E-01   1.57612E+06   4.73078E-01   6.88928E-25   2.48356E-10   4.13093E-03
   1.16560E+03   2.04358E-01   1.57699E+06   4.73044E-01   6.40343E-25   2.56433E-10   4.13093E-03
   1.16757E+03   2.03050E-01   1.57784E+06   4.73011E-01   5.95102E-25   2.64714E-10   4.13093E-03
   1.16954E+03   2.01748E-01   1.57872E+06   4.72978E-01   5.52491E-25   2.73286E-10   4.13093E-03
   1.17150E+03   2.00461E-01   1.57957E+06   4.72945E-01   5.12729E-25   2.82108E-10   4.13093E-03
   1.17347E+03   1.99189E-01   1.58042E+06   4.72912E-01   4.75734E-25   2.91156E-10   4.13093E-03
   1.17544E+03   1.97928E-01   1.58126E+06   4.72880E-01   4.41126E-25   3.00483E-10   4.13093E-03
   1.17741E+03   1.96678E-01   1.58208E+06   4.72848E-01   4.08848E-25   3.10086E-10   4.13093E-03
   1.17938E+03   1.95436E-01   1.58290E+06   4.72816E-01   3.78658E-25   3.20002E-10   4.13093E-03
   1.18135E+03   1.94210E-01   1.58370E+06   4.72784E-01   3.50671E-25   3.30170E-10   4.13093E-03
   1.18332E+03   1.92993E-01   1.58451E+06   4.72753E-01   3.24549E-25   3.40649E-10   4.13093E-03
   1.18529E+03   1.91791E-01   1.58529E+06   4.72722E-01   3.00354E-25   3.51391E-10   4.13093E-03
   1.18821E+03   1.90021E-01   1.58645E+06   4.72676E-01   2.67480E-25   3.68026E-10   4.13093E-03
